code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180605,3091.1909,3088.0076,3114.7687,3080.0457,3114.2055,164802230541.0,11873559200.0,23.0146,0.007445
000300,沪深300,20180605,3807.5781,3811.2852,3845.5648,3800.9256,3845.3164,121261467224.3,7868736000.0,37.7383,0.009911
000852,中证1000,20180605,6215.6085,6210.9781,6316.48,6210.9781,6316.419,74310086201.0,6976182600.0,100.8105,0.016219
000905,中证500,20180605,5683.1486,5681.2157,5779.861999999999,5680.4942,5779.0778,56450385317.5,4741047000.0,95.9292,0.016880000000000003
000906,中证800,20180605,4121.5936,4124.2241,4170.0897,4119.295999999999,4169.7763,177711852556.0,12609783100.0,48.1827,0.01169
399102,深证创业板综,20180605,2074.717,2074.419,2124.283,2074.419,2124.154,69143790506.32,4282913704.0,49.437,0.023828
399106,深证综指,20180605,1747.9560000000001,1748.662,1777.725,1748.662,1777.725,205931776599.957,15278965861.0,29.769000000000002,0.017031
