code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180813,2795.3099,2769.0166,2789.7983,2742.5599,2785.8720000000003,129460540365.0,12753224100.0,-9.4379,-0.0033759999999999997
000300,沪深300,20180813,3405.0191,3369.9812,3396.1883,3336.6956,3390.3441,90869290863.7,7619153200.0,-14.675,-0.0043100000000000005
000852,中证1000,20180813,5342.0468,5278.1628,5369.6017,5256.5793,5369.1758,69365557657.0,7893930600.0,27.129,0.005078
000905,中证500,20180813,5030.5148,4981.3434,5064.0215,4958.8879,5055.2753,57931356663.2,5572265200.0,24.7605,0.004922
000906,中证800,20180813,3676.4902,3639.1307,3675.2403,3608.0909,3669.0971,148800647527.0,13191418400.0,-7.3931,-0.0020109999999999998
399102,深证创业板综,20180813,1818.2020000000002,1797.01,1838.864,1790.638,1837.4660000000001,55543168508.4,4352857934.0,19.264,0.010595
399106,深证综指,20180813,1515.964,1498.5720000000001,1521.985,1492.3429999999998,1520.71,171116199125.954,16095376324.0,4.746,0.0031309999999999997
