code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180416,3159.0521,3152.8882,3153.1063,3096.1003,3110.6489,191018488117.0,15441569500.0,-48.4032,-0.015322
000300,沪深300,20180416,3871.1443,3862.4738,3869.156,3789.6121,3808.863,131566866867.8,9921777000.0,-62.2813,-0.016089
000852,中证1000,20180416,6721.6629,6704.3387,6750.1768,6657.946,6717.9311,106511641523.0,9313585600.0,-3.7318,-0.0005549999999999999
000905,中证500,20180416,6027.1867,6018.1688,6053.9874,5966.1961,6012.4053,87151671406.0,7098586100.0,-14.7814,-0.0024519999999999998
000906,中证800,20180416,4236.5331,4227.8741,4236.6552,4159.6646,4183.5908,218718538295.0,17020363000.0,-52.9423,-0.012497
399102,深证创业板综,20180416,2228.498,2219.822,2251.863,2211.449,2237.422,94980105068.35,5563170847.0,8.924,0.004004
399106,深证综指,20180416,1834.38,1829.545,1836.9479999999999,1811.031,1824.7720000000002,258479169511.37302,18815946264.0,-9.607999999999999,-0.0052380000000000005
