code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180823,2714.6082,2714.867,2736.0101,2700.8042,2724.6244,107826017167.0,9844647000.0,10.0162,0.0036899999999999997
000300,沪深300,20180823,3307.9545,3308.4589,3336.1123,3285.8141,3320.0257,80212785557.6,6111233400.0,12.0712,0.0036490000000000003
000852,中证1000,20180823,5102.3594,5095.3638,5151.3069,5087.5058,5133.3288,55509964412.0,6398448100.0,30.9694,0.00607
000905,中证500,20180823,4837.0183,4832.0069,4885.8114,4821.1107,4863.6651,47302482148.5,4726381100.0,26.6468,0.005509
000906,中证800,20180823,3562.5763,3562.0735,3594.2329999999997,3541.7983,3577.2134,127515267706.0,10837614500.0,14.6371,0.004109000000000001
399102,深证创业板综,20180823,1738.829,1737.889,1766.1529999999998,1737.809,1758.065,48456587301.85,3891996568.0,19.236,0.011063
399106,深证综指,20180823,1454.519,1453.491,1469.9279999999999,1449.435,1463.694,144363836450.422,14012508552.0,9.175,0.006308
