code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180827,2729.4308,2736.3185,2780.8990000000003,2736.3185,2780.8990000000003,141429679604.0,13276257800.0,51.4682,0.018857
000300,沪深300,20180827,3325.3347,3339.3894,3406.5735,3339.2646,3406.5735,114960964550.8,9427008200.0,81.2388,0.02443
000852,中证1000,20180827,5116.1391,5121.1865,5229.3611,5121.1865,5229.3611,68228198045.0,7898601300.0,113.22200000000001,0.02213
000905,中证500,20180827,4852.2887,4859.1248,4964.4514,4859.1248,4960.0655,58402040239.4,5854579900.0,107.7768,0.022212
000906,中证800,20180827,3579.4487,3592.0898,3664.9368,3592.0898,3664.9368,173363004790.0,15281588000.0,85.4881,0.023883
399102,深证创业板综,20180827,1751.526,1755.385,1800.781,1755.385,1798.639,55817273910.28,4432999762.0,47.113,0.026898000000000002
399106,深证综指,20180827,1460.3310000000001,1462.851,1496.7120000000002,1462.851,1496.7120000000002,181849826071.89,17843615152.0,36.381,0.024913
