code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180920,2730.8503,2732.1697,2743.9645,2724.0835,2729.2438,104875868899.0,11138746300.0,-1.6065,-0.000588
000300,沪深300,20180920,3312.4823,3314.8758,3332.3093,3303.073,3310.1258,76660845175.0,6456105700.0,-2.3565,-0.000711
000852,中证1000,20180920,4970.012,4961.6565,4984.7531,4944.6536,4951.5849,57064620037.0,7895421000.0,-18.4271,-0.003708
000905,中证500,20180920,4736.8934,4734.4822,4761.4084,4723.3049,4733.4806,43574339399.9,5639897400.0,-3.4128,-0.00072
000906,中证800,20180920,3548.0216,3549.5234,3568.4829999999997,3537.966,3545.4897,120235184575.0,12096003100.0,-2.5319,-0.000714
399102,深证创业板综,20180920,1700.4029999999998,1699.51,1709.902,1691.26,1694.141,41375815954.35,4346836830.0,-6.2620000000000005,-0.0036829999999999996
399106,深证综指,20180920,1423.22,1421.362,1429.765,1417.682,1420.019,145532503246.99802,17780699163.0,-3.201,-0.0022489999999999997
