code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180927,2806.8133,2805.7929999999997,2810.5062,2786.3217,2791.7748,123447711570.0,12399769600.0,-15.0385,-0.005358
000300,沪深300,20180927,3417.2413,3415.9532,3423.71,3394.732,3403.5902,87573300844.9,6976524100.0,-13.6511,-0.003995
000852,中证1000,20180927,5017.0582,5012.4535,5018.3983,4945.6362,4945.6907,64293847329.0,8831452300.0,-71.3675,-0.014225
000905,中证500,20180927,4815.6306,4812.6445,4817.6168,4754.2773,4755.3803,47097829211.4,6143767200.0,-60.2503,-0.012511
000906,中证800,20180927,3647.2932,3645.7052,3652.7224,3619.0604,3625.2576,134671130056.0,13120291300.0,-22.0356,-0.0060420000000000005
399102,深证创业板综,20180927,1724.4189999999999,1721.694,1724.639,1693.855,1694.0539999999999,49513580049.35,4904682094.0,-30.365,-0.017609
399106,深证综指,20180927,1447.848,1446.182,1448.3870000000002,1429.381,1429.6070000000002,162586350625.694,19135563005.0,-18.241,-0.012598999999999999
