code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180530,3120.4605,3081.1418,3085.397,3041.0002,3041.4434,191982805848.0,15511512600.0,-79.0171,-0.025322
000300,沪深300,20180530,3804.0093,3755.1764,3767.8872,3722.0719,3723.3724,115858975810.1,8791328500.0,-80.6369,-0.021197999999999998
000852,中证1000,20180530,6436.7725,6345.9402,6351.5114,6222.1001,6232.4157,93165870744.0,9271053300.0,-204.3568,-0.031748
000905,中证500,20180530,5835.4456,5759.4490000000005,5778.0424,5675.9116,5682.5881,76127637098.0,6852788500.0,-152.8575,-0.026195
000906,中证800,20180530,4146.9141,4093.4782,4106.6019,4052.6029,4053.6097,191986612917.0,15644117000.0,-93.3044,-0.0225
399102,深证创业板综,20180530,2169.242,2132.3320000000003,2139.911,2089.8320000000003,2093.359,83405127747.59,5447240249.0,-75.883,-0.034981
399106,深证综指,20180530,1786.71,1761.932,1764.704,1734.283,1736.3370000000002,246263303047.145,19760689417.0,-50.373000000000005,-0.028193
