code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180917,2681.6431,2671.2907,2671.2907,2647.9153,2651.7886,86962599230.0,8823888800.0,-29.8545,-0.011133
000300,沪深300,20180917,3242.0902,3224.9267,3230.7878,3200.5096,3204.9224,60650940907.6,5225954700.0,-37.1678,-0.011464
000852,中证1000,20180917,4907.9343,4885.2277,4885.2277,4812.9338,4831.5632,46478780991.0,6047078900.0,-76.3711,-0.015561000000000002
000905,中证500,20180917,4670.0799,4649.9497,4649.9497,4586.3157,4602.3901,37905863065.0,4933894600.0,-67.6898,-0.014494
000906,中证800,20180917,3478.7854,3461.2049,3464.2597,3429.9179999999997,3436.3282,98556803973.0,10159849300.0,-42.4572,-0.012205
399102,深证创业板综,20180917,1675.1,1666.115,1666.213,1643.023,1648.8270000000002,38096491236.14,3759148027.0,-26.273000000000003,-0.015684
399106,深证综指,20180917,1402.509,1394.711,1394.711,1377.414,1380.976,119820059300.274,14193734791.0,-21.533,-0.015353
