code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180403,3163.179,3130.013,3144.3321,3119.1321,3136.6332,189684970726.0,15221667400.0,-26.5458,-0.008392
000300,沪深300,20180403,3886.9189,3850.1546,3878.1504,3839.9333,3862.4796,132049936105.2,9513736900.0,-24.4393,-0.006288
000852,中证1000,20180403,6835.8746,6745.2126,6775.9991,6712.4949,6769.558000000001,119149820059.0,10135728000.0,-66.3166,-0.009701000000000001
000905,中证500,20180403,6121.9642,6039.0675,6066.4443,6008.5085,6059.7089,87808371289.4,7174988300.0,-62.2553,-0.010169
000906,中证800,20180403,4266.802,4221.8154,4248.2343,4207.9716,4235.5727,219858307412.0,16688725200.0,-31.2293,-0.007319
399102,深证创业板综,20180403,2285.008,2249.778,2262.169,2232.544,2258.821,108404921195.21,6279923832.0,-26.186999999999998,-0.01146
399106,深证综指,20180403,1856.6629999999998,1833.1729999999998,1844.362,1827.486,1842.23,293300055852.274,20820404399.0,-14.433,-0.007774
