code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180126,3548.3070000000002,3535.4931,3574.9048,3534.1952,3558.1288,255774435657.0,22269829500.0,9.8218,0.002768
000300,沪深300,20180126,4365.0794,4352.2211,4403.3375,4351.4871,4381.2996,223331309121.7,17722723700.0,16.2202,0.0037159999999999997
000852,中证1000,20180126,7062.6351,7043.2713,7070.6012,7037.9981,7056.0133,92459193031.0,8259698500.0,-6.6218,-0.000938
000905,中证500,20180126,6382.7165,6374.0998,6401.4838,6368.9006,6383.6312,82476800609.4,6900454900.0,0.9147,0.000143
000906,中证800,20180126,4700.5521,4688.5901,4733.8934,4687.0959,4713.7998,305808109747.0,24623178600.0,13.2477,0.0028179999999999998
399102,深证创业板综,20180126,2233.6910000000003,2225.8779999999997,2244.072,2223.8,2228.874,70760500211.22,4205369270.0,-4.817,-0.002157
399106,深证综指,20180126,1953.297,1947.588,1956.139,1946.094,1950.214,243775699523.00897,17561173864.0,-3.083,-0.001578
