code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180921,2729.2438,2733.8742,2797.4851,2722.0319,2797.4848,148976357227.0,15801664200.0,68.241,0.025004
000300,沪深300,20180921,3310.1258,3320.6958,3410.4856,3307.7670000000003,3410.4856,123573117858.2,10841600500.0,100.3598,0.030319
000852,中证1000,20180921,4951.5849,4957.2691,5015.2443,4931.3521,5011.6909,64820658649.0,8680959100.0,60.106,0.012139
000905,中证500,20180921,4733.4806,4743.8051,4813.2902,4721.6883,4805.2151,52507709798.8,6589519600.0,71.7345,0.015155000000000002
000906,中证800,20180921,3545.4897,3555.9393,3639.9197,3541.5465,3639.9197,176080827657.0,17431120000.0,94.43,0.026633999999999998
399102,深证创业板综,20180921,1694.141,1699.065,1719.6879999999999,1687.848,1717.932,46406989545.56,4614526268.0,23.791,0.014043
399106,深证综指,20180921,1420.019,1423.13,1445.7720000000002,1416.733,1445.112,172515210581.096,19759412637.0,25.093000000000004,0.017671
