code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181207,2605.1813,2609.3408,2614.5817,2599.2775,2605.8876,97727662644.0,10907499300.0,0.7063,0.000271
000300,沪深300,20181207,3181.673,3187.4919,3193.8191,3176.7061,3181.5646,66323970657.0,5336192400.0,-0.1084,-3.4e-05
000852,中证1000,20181207,4730.9128,4738.1677,4755.3343,4711.3577,4731.9019,64388204032.0,8794634900.0,0.9891,0.00020899999999999998
000905,中证500,20181207,4411.0884,4419.6086,4432.3298,4397.4243,4410.9593,41253201540.0,5175505400.0,-0.1291,-2.8999999999999997e-05
000906,中证800,20181207,3382.6529,3388.9218,3395.8765,3376.4374,3382.5416,107577172197.0,10511697800.0,-0.1113,-3.3e-05
399102,深证创业板综,20181207,1621.9779999999998,1622.906,1629.349,1613.691,1620.5020000000002,45245632267.8,4758525715.0,-1.476,-0.00091
399106,深证综指,20181207,1350.753,1351.858,1356.421,1346.082,1350.695,143160655106.957,16689683050.0,-0.057999999999999996,-4.3e-05
