code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180731,2869.0495,2866.8985,2884.6799,2854.3197,2876.4009,117141513518.0,11893111700.0,7.3514,0.002562
000300,沪深300,20180731,3515.0794,3510.4744,3528.1540000000005,3493.1545,3517.6568,80022152108.7,6798081700.0,2.5774,0.000733
000852,中证1000,20180731,5549.0373,5536.7087,5562.5532,5513.9922,5542.5434,63163843028.0,7212396000.0,-6.4939,-0.00117
000905,中证500,20180731,5185.151,5182.8265,5208.3796,5163.6611,5188.7166,49340085643.8,4949635600.0,3.5656,0.000688
000906,中证800,20180731,3793.8735,3789.7167,3807.5768,3772.9887,3796.6122,129362237754.0,11747717300.0,2.7387,0.000722
399102,深证创业板综,20180731,1885.267,1881.975,1896.183,1873.8329999999999,1884.3529999999998,49121761045.68,3868271255.0,-0.914,-0.00048499999999999997
399106,深证综指,20180731,1576.793,1574.045,1581.743,1568.7839999999999,1576.4070000000002,153584226438.895,14799109838.0,-0.386,-0.000245
