code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181206,2649.8051,2629.8196,2633.6778,2603.1323,2605.1813,129092979688.0,14166165000.0,-44.6238,-0.01684
000300,沪深300,20181206,3252.0041,3218.113,3223.5219,3179.8948,3181.673,95678883444.0,7632877100.0,-70.3311,-0.021627
000852,中证1000,20181206,4816.9916,4796.4052,4814.7129,4724.5306,4730.9128,79753769313.0,10849249000.0,-86.0788,-0.01787
000905,中证500,20181206,4502.7021,4476.8102,4483.3157,4405.8361,4411.0884,52051360375.0,6604759600.0,-91.6137,-0.020346
000906,中证800,20181206,3456.3541,3424.1612,3429.7140000000004,3381.0214,3382.6529,147730243819.0,14237636700.0,-73.7012,-0.021322999999999998
399102,深证创业板综,20181206,1662.247,1653.2,1656.918,1620.205,1621.9779999999998,56905031421.75,5711180680.0,-40.269,-0.024225999999999998
399106,深证综指,20181206,1380.776,1371.1670000000001,1374.04,1349.67,1350.753,181809499025.49698,20841590847.0,-30.023000000000003,-0.021744
