code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181107,2659.3564,2659.8446,2675.6772,2639.2463,2641.342,147261808711.0,17320198600.0,-18.0144,-0.006774
000300,沪深300,20181107,3243.1504,3243.8775,3270.5003,3218.4219,3221.9101,101814918975.0,9161552800.0,-21.2403,-0.006548999999999999
000852,中证1000,20181107,4603.1086,4604.8727,4650.3628,4589.3182,4592.8355,78131105964.0,11422887700.0,-10.2731,-0.002232
000905,中证500,20181107,4438.0965,4437.7218,4479.6944,4414.0703,4415.1359999999995,58896533555.0,7808636800.0,-22.9605,-0.005174
000906,中证800,20181107,3437.4196,3437.9409,3467.055,3413.1364,3416.0185,160711452529.0,16970189500.0,-21.4011,-0.006226
399102,深证创业板综,20181107,1600.723,1602.514,1623.204,1598.944,1599.662,60705947817.9,5858606586.0,-1.061,-0.000663
399106,深证综指,20181107,1346.19,1344.8120000000001,1358.753,1339.191,1340.37,191635381398.61102,22664051130.0,-5.82,-0.004323
