code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180703,2775.5570000000002,2774.5701,2786.8878,2722.4485,2786.8878,160177426349.0,14249846600.0,11.3308,0.004082
000300,沪深300,20180703,3407.9638,3410.4767,3422.0398,3319.2889,3409.2801,129898019347.2,9527869300.0,1.3163,0.000386
000852,中证1000,20180703,5538.0924,5531.5814,5602.0633,5450.2132,5601.5906,82407966444.0,8542994300.0,63.4982,0.011466
000905,中证500,20180703,5138.7826,5138.5477,5203.3646,5054.6573,5197.1313,64268450147.8,6142423300.0,58.3487,0.011355
000906,中证800,20180703,3698.5726,3700.5681,3715.2849,3611.4190000000003,3710.2501,194166469502.0,15670292600.0,11.6775,0.003157
399102,深证创业板综,20180703,1919.945,1921.271,1955.896,1890.8220000000001,1951.6029999999998,84920828117.9,5665468816.0,31.658,0.016489
399106,深证综指,20180703,1582.2620000000002,1582.338,1595.2379999999998,1549.491,1594.24,232206208985.38898,19324968588.0,11.978,0.00757
