code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181112,2598.8715,2593.2004,2631.1696,2590.2106,2630.5195,142351428441.0,17503130800.0,31.648000000000003,0.012178
000300,沪深300,20181112,3167.4442,3160.2465,3206.5127,3152.4399,3205.1407,97363052032.0,8806239100.0,37.6965,0.011901
000852,中证1000,20181112,4561.2128,4560.8602,4697.3459,4556.2991,4697.3459,79058921169.0,11854624400.0,136.1331,0.029845999999999998
000905,中证500,20181112,4368.6143,4360.6321,4481.7736,4354.4675,4481.6881,59949621268.0,8699053600.0,113.0738,0.025883
000906,中证800,20181112,3363.3867,3356.0976,3415.6333,3350.8682,3414.5309,157312673300.0,17505292800.0,51.1442,0.015206
399102,深证创业板综,20181112,1582.618,1581.317,1635.5420000000001,1579.638,1635.273,61741518121.3,6290263995.0,52.655,0.033270999999999995
399106,深证综指,20181112,1328.1889999999999,1326.2479999999998,1361.743,1324.632,1361.743,196865635388.195,24965288193.0,33.554,0.025263
