code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180704,2786.8878,2776.6324,2793.179,2754.1552,2759.1259999999997,130453090821.0,12326218100.0,-27.7618,-0.009962
000300,沪深300,20180704,3409.2801,3398.7788,3418.3311,3359.0861,3363.7473,93648559088.9,7515799700.0,-45.5328,-0.013356
000852,中证1000,20180704,5601.5906,5574.1792,5580.1714,5478.6567,5500.6654,72913236028.0,7875357800.0,-100.9252,-0.018017
000905,中证500,20180704,5197.1313,5171.1897,5180.2744,5102.782,5121.3436,53143823674.5,5385995100.0,-75.7877,-0.014583
000906,中证800,20180704,3710.2501,3697.0156,3714.4804,3652.6938,3659.5381,146792382791.0,12901794800.0,-50.711999999999996,-0.013668000000000001
399102,深证创业板综,20180704,1951.6029999999998,1940.3270000000002,1940.3270000000002,1891.36,1901.896,73233113301.84,4906942303.0,-49.707,-0.02547
399106,深证综指,20180704,1594.24,1587.526,1589.1989999999998,1557.0120000000002,1563.003,198615675649.064,17089145516.0,-31.237,-0.019594
