code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180424,3068.012,3069.7455,3136.0395,3069.7455,3128.9271,195480130150.0,16227480600.0,60.9151,0.019855
000300,沪深300,20180424,3766.3257,3769.8787,3854.4292,3769.8787,3843.4886,145700512791.1,11421952500.0,77.1629,0.020488
000852,中证1000,20180424,6466.5186,6459.4821,6606.5839,6459.4821,6606.5839,102103829030.0,9152838700.0,140.0653,0.02166
000905,中证500,20180424,5823.9205,5825.4524,5957.8295,5825.4524,5957.1927,85162005262.5,6795411800.0,133.2722,0.022884
000906,中证800,20180424,4114.4026,4117.5504,4207.6471,4117.5504,4201.2803,230862518081.0,18217364300.0,86.8777,0.021116
399102,深证创业板综,20180424,2138.009,2137.257,2201.9570000000003,2133.624,2201.9570000000003,91575595687.16,5478103918.0,63.948,0.029910000000000003
399106,深证综指,20180424,1764.1970000000001,1763.7720000000002,1804.405,1763.7720000000002,1804.405,256845970579.39,19097000607.0,40.208,0.022791
