code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181122,2651.5053,2655.8964,2658.0011,2634.4827,2645.4339,125570173768.0,14930906300.0,-6.0714,-0.00229
000300,沪深300,20181122,3226.4918,3232.9731,3235.4524,3199.6981,3214.4273,70083372615.0,6509829100.0,-12.0645,-0.003739
000852,中证1000,20181122,4847.0361,4858.4819,4878.0956,4831.0903,4850.1307,82918027975.0,11654161300.0,3.0946,0.000638
000905,中证500,20181122,4554.6747,4562.6424,4583.3734,4528.2409,4551.3264,54157291828.0,7527499300.0,-3.3483,-0.000735
000906,中证800,20181122,3445.1258,3451.8312,3455.0051,3418.5985,3434.7338,124240664443.0,14037328300.0,-10.392000000000001,-0.003016
399102,深证创业板综,20181122,1658.5639999999999,1663.007,1671.271,1650.908,1655.854,51407842899.71,5179013915.0,-2.71,-0.001634
399106,深证综指,20181122,1386.4279999999999,1390.045,1394.705,1380.095,1385.838,179738660747.28302,22481082756.0,-0.59,-0.000426
