code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180928,2791.7748,2794.2644,2821.7553,2791.8363,2821.3501,125369989366.0,13429045600.0,29.5753,0.010594
000300,沪深300,20180928,3403.5902,3409.9598,3444.9884,3404.6973,3438.8649,94880274571.6,8437775600.0,35.2747,0.010364
000852,中证1000,20180928,4945.6907,4947.7225,4987.2727,4935.4178,4987.2727,52967811692.0,6999238300.0,41.582,0.008408
000905,中证500,20180928,4755.3803,4762.3345,4802.1578,4746.1771,4800.7287,45938739634.3,5726864000.0,45.3484,0.009536
000906,中证800,20180928,3625.2576,3631.688,3665.2073,3624.5556,3662.1132,140819014206.0,14164639600.0,36.8556,0.010166
399102,深证创业板综,20180928,1694.0539999999999,1696.2089999999998,1710.0970000000002,1689.469,1710.0970000000002,41415992419.5,3897568363.0,16.043,0.009470000000000001
399106,深证综指,20180928,1429.6070000000002,1431.3570000000002,1441.539,1427.9479999999999,1441.539,137841080609.0,15551537260.0,11.932,0.008346
