code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180320,3279.2517,3257.2188,3292.5742,3252.4333,3290.6399,166979881361.0,13988108100.0,11.3882,0.0034729999999999995
000300,沪深300,20180320,4074.2479,4045.7428,4080.1925,4040.308,4077.7041,111980234031.1,8060528000.0,3.4562,0.000848
000852,中证1000,20180320,6820.5016,6768.7123,6826.7798,6749.813,6822.2549,91422981764.0,8134030600.0,1.7533,0.00025699999999999996
000905,中证500,20180320,6153.8339,6109.605,6176.4962,6091.5038,6173.6984,78423733545.7,6747566200.0,19.8645,0.003228
000906,中证800,20180320,4423.707,4392.5395,4432.0178,4385.4575,4430.1706,190403967591.0,14808094200.0,6.4636,0.0014609999999999998
399102,深证创业板综,20180320,2211.725,2193.904,2232.776,2190.2039999999997,2231.683,81072227252.8,5139330885.0,19.958,0.009023999999999999
399106,深证综指,20180320,1868.0529999999999,1854.267,1872.692,1849.835,1872.332,235235335343.716,17736007765.0,4.279,0.002291
