code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180425,3128.9271,3112.3978,3122.9082,3107.0008,3117.9739,161253115439.0,12731105300.0,-10.9532,-0.0035009999999999998
000300,沪深300,20180425,3843.4886,3824.5929,3838.6921,3817.032,3828.7015,105750449451.6,7817261200.0,-14.7871,-0.0038469999999999997
000852,中证1000,20180425,6606.5839,6571.6569,6641.5365,6563.6627,6632.0186,105670155709.0,9013361900.0,25.4347,0.00385
000905,中证500,20180425,5957.1927,5929.405,5968.8794,5919.5228,5959.422,78868220459.7,6038279000.0,2.2293,0.00037400000000000004
000906,中证800,20180425,4201.2803,4180.9033,4199.4603,4176.5588,4189.7729,184618669923.0,13855540300.0,-11.5074,-0.002739
399102,深证创业板综,20180425,2201.9570000000003,2191.854,2228.265,2189.044,2223.7470000000003,101042155481.98,5627186009.0,21.79,0.009895999999999999
399106,深证综指,20180425,1804.405,1796.557,1810.983,1794.257,1809.259,258197683678.87802,18334834694.0,4.854,0.0026899999999999997
