code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180925,2797.4848,2775.0663,2790.0321,2771.1595,2781.1385,108528047807.0,11198317900.0,-16.3463,-0.005843
000300,沪深300,20180925,3410.4856,3375.9717,3394.3771,3367.0253,3379.8043,82870029933.1,6905469300.0,-30.6813,-0.008995999999999999
000852,中证1000,20180925,5011.6909,4980.3,5014.024,4965.9878,4995.6951,50502105758.0,6632506400.0,-15.9958,-0.003192
000905,中证500,20180925,4805.2151,4774.7923,4810.3431,4763.2055,4792.5507,42641650958.5,5265424000.0,-12.6644,-0.002636
000906,中证800,20180925,3639.9197,3606.3978,3627.7064,3599.7070000000003,3612.7379,125511680892.0,12170893400.0,-27.1818,-0.007468000000000001
399102,深证创业板综,20180925,1717.932,1708.51,1722.168,1703.6529999999998,1711.036,35504382795.82,3396176623.0,-6.896,-0.004014
399106,深证综指,20180925,1445.112,1434.6870000000001,1443.4279999999999,1430.1070000000002,1437.3139999999999,133842765829.805,14997012916.0,-7.797999999999999,-0.005396
