code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181102,2606.2372,2649.2512,2676.4762,2628.8697,2676.4762,207861568971.0,22502692100.0,70.23899999999999,0.02695
000300,沪深300,20181102,3177.0338,3258.6093,3290.2455,3222.4354,3290.2455,178340643411.0,15346610400.0,113.2117,0.035634
000852,中证1000,20181102,4428.7364,4490.6336,4564.1771,4483.9776,4564.1771,84500665825.0,11582647900.0,135.4407,0.030581999999999998
000905,中证500,20181102,4298.9837,4366.734,4437.9818,4360.8748,4437.9456,75808808224.0,9689216800.0,138.9619,0.032324
000906,中证800,20181102,3358.4891,3436.9629,3475.5765,3407.4117,3475.5765,254149451634.0,25035827300.0,117.0874,0.034863
399102,深证创业板综,20181102,1540.0439999999999,1574.599,1601.329,1571.345,1601.075,73187797724.06,6886071301.0,61.031000000000006,0.039629000000000004
399106,深证综指,20181102,1306.31,1331.9520000000002,1351.094,1326.4,1351.094,243418105089.707,26829963714.0,44.784,0.034283
