code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180208,3309.2598,3281.0458,3307.1623,3225.7117,3262.0504,219464413208.0,20126249900.0,-47.2094,-0.014266
000300,沪深300,20180208,4050.4972,4022.8802,4071.6653,3974.6779,4012.0472,199061771954.8,15926998500.0,-38.45,-0.009493000000000001
000852,中证1000,20180208,6158.2574,6141.7829,6243.7366,6138.166,6238.2209,64134826761.0,6331098900.0,79.9635,0.012985
000905,中证500,20180208,5711.3322,5695.6656,5786.7852,5691.2916,5766.4797,66338245095.3,6244479700.0,55.1475,0.009656
000906,中证800,20180208,4322.6605,4297.4947,4352.8499,4265.0036,4301.8645,265400017055.0,22171478200.0,-20.796,-0.004811
399102,深证创业板综,20180208,1932.2279999999998,1923.181,1970.3929999999998,1922.856,1963.372,57356436666.7,4592212692.0,31.144000000000002,0.016118
399106,深证综指,20180208,1714.392,1709.504,1738.82,1709.1970000000001,1734.569,189574402823.00198,15442980220.0,20.177,0.011769
