code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180821,2698.4658,2700.3416,2739.1732,2696.2923,2733.8264,122260216273.0,11358683900.0,35.3606,0.013104
000300,沪深300,20180821,3267.2498,3271.8402,3331.7077,3270.0302,3326.6489,97925840441.5,7520558300.0,59.3991,0.01818
000852,中证1000,20180821,5103.6343,5097.1997,5171.5598,5085.9031,5162.0263,61982377569.0,7016217900.0,58.391999999999996,0.011441
000905,中证500,20180821,4832.6512,4831.2092,4901.1166,4816.8528,4891.9801,48883527002.3,4973790400.0,59.3289,0.012277
000906,中证800,20180821,3528.7731,3532.2332,3592.7841,3528.2647,3587.736,146809367444.0,12494348700.0,58.9629,0.016709
399102,深证创业板综,20180821,1737.969,1737.9279999999999,1767.112,1731.386,1762.5539999999999,51651840445.26,3947240224.0,24.585,0.014146
399106,深证综指,20180821,1451.0710000000001,1451.45,1473.259,1446.951,1471.279,158587359678.778,14851388029.0,20.208,0.013926
