code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181204,2654.798,2651.5613,2666.0784,2644.8964,2665.9577,144143399996.0,16794055800.0,11.1597,0.004204
000300,沪深300,20181204,3260.9502,3256.2282,3267.94,3243.6951,3267.7095,90543600274.0,7941503900.0,6.7593,0.002073
000852,中证1000,20181204,4802.2933,4793.321,4846.1695,4782.9455,4846.1695,85892802957.0,11912708700.0,43.8762,0.009137000000000001
000905,中证500,20181204,4515.1735,4506.2466,4538.423,4492.0568,4536.2104,56315559771.0,7628021300.0,21.0369,0.004659
000906,中证800,20181204,3465.8778,3460.4243,3475.1871,3448.6419,3475.1871,146859160045.0,15569525200.0,9.3093,0.002686
399102,深证创业板综,20181204,1654.082,1651.168,1665.592,1647.805,1665.592,55518682693.05,5664495495.0,11.51,0.006959
399106,深证综指,20181204,1381.547,1378.366,1387.489,1375.098,1387.489,186078647960.232,22374763581.0,5.942,0.004301
