code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181015,2606.9125,2605.9124,2611.9685,2564.7375,2568.0984,105214738288.0,11857619700.0,-38.8141,-0.014889
000300,沪深300,20181015,3170.7262,3173.8467,3183.1297,3120.2306,3126.4516,77137696800.0,6960502300.0,-44.2746,-0.013963999999999999
000852,中证1000,20181015,4427.6804,4435.0837,4468.2219,4352.2705,4358.869000000001,48052709122.0,6822101100.0,-68.8114,-0.015541
000905,中证500,20181015,4278.0353,4283.3557,4317.7101,4195.8308,4199.1532,44849001651.0,6229184800.0,-78.8821,-0.018438999999999997
000906,中证800,20181015,3349.5598,3353.0584,3366.7459999999996,3293.7174,3299.303,121986698451.0,13189687100.0,-50.2568,-0.015004
399102,深证创业板综,20181015,1521.1170000000002,1522.5710000000001,1539.59,1500.299,1502.316,40395848711.25,3898265094.0,-18.801,-0.01236
399106,深证综指,20181015,1296.356,1299.711,1309.711,1278.87,1281.079,133513483148.801,15750789063.0,-15.277000000000001,-0.011784999999999999
