code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180226,3289.0241,3307.295,3335.9856,3281.615,3329.5737,211727575050.0,18856860200.0,40.5496,0.012329000000000001
000300,沪深300,20180226,4071.0889,4093.3988,4128.7435,4048.9834,4118.4186,179013093605.0,13788100100.0,47.3297,0.011626000000000001
000852,中证1000,20180226,6365.9164,6396.5072,6509.6242,6382.1541,6507.128000000001,92903053014.0,8953016700.0,141.2116,0.022182
000905,中证500,20180226,5897.6765,5926.4208,6032.1358,5917.6165,6029.6795,92064854906.1,8307398700.0,132.003,0.022382
000906,中证800,20180226,4373.7472,4397.0538,4444.8185,4359.7485,4436.3374,271077948521.0,22095498700.0,62.5902,0.01431
399102,深证创业板综,20180226,1992.026,2003.293,2057.284,1998.249,2054.1279999999997,71869257948.58,4834986101.0,62.102,0.031175
399106,深证综指,20180226,1775.168,1784.3110000000001,1816.882,1779.829,1815.017,253878815239.44897,20018349093.0,39.849000000000004,0.022448
