code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180705,2759.1259999999997,2755.3394,2777.5227,2727.9399,2733.8819,132549638073.0,12922611200.0,-25.2441,-0.009149
000300,沪深300,20180705,3363.7473,3365.5547,3398.4852,3330.7113,3342.4379,97544619590.3,8158798100.0,-21.3094,-0.006335
000852,中证1000,20180705,5500.6654,5484.0724,5507.8063,5352.6601,5352.6601,70113471481.0,7806265400.0,-148.0053,-0.026907
000905,中证500,20180705,5121.3436,5109.1425,5126.4735,4981.7793,4982.7627,52638805702.9,5292741400.0,-138.5809,-0.027058999999999996
000906,中证800,20180705,3659.5381,3658.7856,3688.5415,3608.2229,3617.0558,150183425310.0,13451539500.0,-42.4823,-0.011609
399102,深证创业板综,20180705,1901.896,1894.473,1912.876,1855.236,1855.236,63457095840.49,4440289942.0,-46.66,-0.024533000000000003
399106,深证综指,20180705,1563.003,1560.787,1569.5539999999999,1527.719,1528.672,182472261483.315,16334622673.0,-34.330999999999996,-0.021965000000000002
