code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180611,3067.1478,3057.3393,3063.6102,3037.9138,3052.7831,142994872047.0,10856378600.0,-14.3647,-0.004683
000300,沪深300,20180611,3779.6159,3770.208,3792.548,3756.5148,3779.9818,105597924649.0,6870983400.0,0.3659,9.7e-05
000852,中证1000,20180611,6205.9557,6187.6182,6197.9427,6133.4738,6151.9383,69793425818.0,6274401200.0,-54.0174,-0.008704
000905,中证500,20180611,5669.3031,5657.6488,5672.6279,5612.8656,5632.3566,48746492298.7,4310969100.0,-36.9465,-0.006517
000906,中证800,20180611,4096.4891,4086.7394,4105.9151,4071.0017,4090.0653,154344416965.0,11181952500.0,-6.4238,-0.001568
399102,深证创业板综,20180611,2089.3289999999997,2081.971,2083.43,2055.657,2061.717,58187684768.64,3599699314.0,-27.612,-0.013216
399106,深证综指,20180611,1751.399,1747.3729999999998,1752.64,1735.911,1741.175,177860882940.02698,13122534400.0,-10.224,-0.005838
