code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180102,3307.1721,3314.0307,3349.053,3314.0307,3348.3259,227787705409.0,20227886000.0,41.1538,0.012444
000300,沪深300,20180102,4030.8549,4045.2086,4087.7789,4045.2086,4087.4012,178402032875.0,14693543500.0,56.5463,0.014028
000852,中证1000,20180102,7017.3512,7027.6346,7092.2206,7022.2315,7092.0947,83707133096.0,7719102700.0,74.7435,0.010651
000905,中证500,20180102,6250.8207,6263.1506,6332.6089,6258.1563,6332.2269,88153985315.5,7303223500.0,81.4062,0.013022999999999998
000906,中证800,20180102,4406.6233,4420.4788,4467.6379,4420.4788,4467.2791,266556018209.0,21996767000.0,60.6558,0.013765000000000001
399102,深证创业板综,20180102,2202.244,2206.629,2219.178,2197.502,2219.178,46923803676.37,2753236812.0,16.934,0.007689
399106,深证综指,20180102,1899.3429999999998,1903.493,1919.1979999999999,1903.402,1919.1979999999999,217735638858.325,16373777410.0,19.855,0.010454000000000001
