code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180918,2651.7886,2644.2961,2700.1934,2644.2961,2699.9501,113031888611.0,11576799300.0,48.1615,0.018162
000300,沪深300,20180918,3204.9224,3193.6423,3270.107,3193.6423,3269.4319,83899137593.0,7042503500.0,64.5095,0.020128
000852,中证1000,20180918,4831.5632,4815.7562,4917.3851,4813.5976,4917.3504,55060763536.0,7213461700.0,85.7872,0.017756
000905,中证500,20180918,4602.3901,4588.2344,4684.2885,4584.4336,4683.5056,44579158885.4,5443232600.0,81.1155,0.017625
000906,中证800,20180918,3436.3282,3424.6055,3503.7062,3424.6055,3503.3979999999997,128478296478.0,12485736200.0,67.0698,0.019518
399102,深证创业板综,20180918,1648.8270000000002,1645.068,1682.119,1644.7020000000002,1681.414,42574909926.9,4163803038.0,32.586999999999996,0.019764
399106,深证综指,20180918,1380.976,1376.338,1404.149,1375.881,1404.149,140630878437.441,16054217045.0,23.173000000000002,0.01678
