code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180412,3208.0818,3203.2782,3205.2522,3177.0492,3180.1583,185019045449.0,14823131300.0,-27.9235,-0.008704
000300,沪深300,20180412,3938.3434,3935.673,3937.7837,3896.1789,3898.6354,108075565475.5,8269949000.0,-39.708,-0.010081999999999999
000852,中证1000,20180412,6759.8118,6748.4734,6772.4275,6718.5074,6727.6447,100232284796.0,8845448300.0,-32.1671,-0.004759
000905,中证500,20180412,6086.6126,6073.7659,6091.9834,6039.564,6051.3346,72705100809.7,6052424000.0,-35.278,-0.005796
000906,中证800,20180412,4301.7021,4297.1703,4301.7413,4260.4806,4263.1631,180780666308.0,14322373000.0,-38.539,-0.008959
399102,深证创业板综,20180412,2239.93,2235.315,2254.621,2229.063,2230.646,89765877621.15,5044558186.0,-9.283999999999999,-0.004145
399106,深证综指,20180412,1850.965,1848.5479999999998,1854.973,1837.755,1840.271,243642065945.55,17168688961.0,-10.694,-0.005778
