code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180326,3152.7608,3117.3192,3134.2759,3091.4575,3133.7218,215909797520.0,18636635000.0,-19.039,-0.006039
000300,沪深300,20180326,3904.9355,3862.6948,3883.901,3829.9155,3879.893,156604527227.4,11513912800.0,-25.0425,-0.006412999999999999
000852,中证1000,20180326,6402.8929,6313.8955,6515.3315,6257.9635,6515.2508,100812349875.0,9470310700.0,112.3579,0.017547999999999998
000905,中证500,20180326,5787.1523,5715.3523,5902.9588,5675.3664,5902.9588,91809710463.2,8477291300.0,115.8065,0.020011
000906,中证800,20180326,4219.3333,4171.9887,4220.815,4142.3681,4220.5832,248414237713.0,19991204000.0,1.2499,0.000296
399102,深证创业板综,20180326,2071.531,2043.87,2134.471,2031.723,2133.6929999999998,83660872006.75,5064053017.0,62.162,0.030008
399106,深证综指,20180326,1766.611,1742.442,1790.354,1726.006,1790.354,255008914353.115,19579888833.0,23.743000000000002,0.01344
